500
3994
9,28236
9,65529
9,71356
9,41638
8,83951
7,7557
6,38053
4,82473
3,06499
1,14791
-0,582697
-2,11519
-3,39712
-4,30613
-4,74315
-4,89466
-4,69071
-4,15463
-3,44957
-2,77364
-2,03361
-1,54997
-1,22949
-1,24697
-1,42761
-1,91125
-2,63379
-3,44957
-4,39936
-5,21514
-5,64633
-5,94934
-6,03674
-5,68712
-5,11025
-4,41102
-3,57193
-2,60466
-1,94038
-1,45674
-1,23532
-1,28776
-1,73061
-2,32496
-3,14074
-4,18376
-5,17435
-6,25234
-7,42939
-8,61226
-9,77766
-10,9664
-12,4639
-14,1071
-15,8435
-17,8597
-19,9166
-21,9619
-24,281
-26,4137
-28,3074
-29,9506
-31,3841
-32,4329
-33,0447
-33,3885
-33,4759
-33,4118
-33,4118
-33,2487
-33,138
-33,3536
-33,7964
-34,519
-35,5678
-36,9197
-38,3415
-39,9672
-41,826
-43,6673
-45,328
-46,9071
-48,2881
-49,3136
-50,0537
-50,5373
-50,6247
-50,3975
-50,0945
-49,739
-49,2379
-48,7717
-48,5911
-48,5969
-48,9174
-49,5759
-50,2926
-51,2599
-52,2796
-53,2527
-54,1151
-54,7793
-55,1464
-55,129
-54,7968
-54,1908
-53,2935
-52,2738
-51,1841
-50,1353
-49,133
-48,2124
-47,4782
-46,9362
-46,878
-47,0644
-47,3616
-47,886
-48,7834
-49,8206
-50,9452
-52,0523
-53,2119
-54,185
-54,9425
-55,5369
-55,8748
-55,8748
-55,7408
-55,3446
-54,6453
-53,8121
-52,8098
-51,5279
-50,1702
-48,5795
-46,8197
-44,9842
-43,1837
-41,3307
-39,6176
-38,2074
-37,1061
-36,3545
-35,8708
-35,7601
-36,0165
-36,2671
-36,6342
-36,978
-37,0712
-37,0654
-36,6983
-36,0456
-35,1133
-34,0528
-32,7417
-31,2384
-29,869
-28,4706
-27,0488
-25,9125
-24,9569
-24,1761
-23,506
-23,1506
-22,7543
-22,294
-21,8453
-21,2277
-20,2604
-19,1707
-18,0694
-16,8341
-15,7678
-15,0802
-14,7481
-14,9928
-15,8727
-17,3411
-19,2407
-21,4025
-23,7158
-25,9067
-27,6315
-29,0416
-29,8632
-30,2128
-30,1604
-29,7292
-28,9775
-28,3715
-27,917
-27,4217
-26,9556
-26,9323
-26,7691
-26,6293
-26,7866
-26,7808
-26,7283
-26,9031
-27,2644
-27,6781
-28,2433
-29,1931
-30,0963
-30,9354
-31,9085
-32,6893
-33,0739
-33,1904
-32,8699
-32,3688
-31,4889
-30,3877
-29,0708
-27,6839
-26,3263
-25,0327
-23,8556
-22,7543
-21,8162
-20,9421
-20,1147
-19,4446
-18,7221
-17,9937
-17,4168
-16,6477
-15,7969
-14,9811
-14,3577
-13,5069
-12,7028
-12,0385
-11,4617
-10,9664
-10,5934
-10,337
-10,0515
-9,78931
-9,47465
-8,96771
-8,50155
-7,93051
-7,06811
-6,18824
-5,15104
-4,0614
-2,98924
-1,7073
-0,419542
0,926488
2,28417
3,56028
4,87717
6,14745
7,173
7,88972
8,37336
8,62392
8,44328
8,03539
7,43521
6,67188
5,84445
4,85969
3,82832
2,8086
1,84132
0,809949
-0,308829
-1,33438
-2,27835
-3,20483
-3,86911
-4,32361
-4,72567
-5,01119
-5,12773
-5,3142
-5,54145
-6,01343
-6,74763
-7,72656
-8,89196
-9,97577
-11,0946
-11,9453
-12,3299
-12,1492
-11,3684
-9,85923
-8,01208
-5,85028
-3,44957
-0,932315
1,27028
2,98341
4,5159
5,60555
6,18242
6,58448
6,91079
7,1089
7,54593
8,02374
8,6647
9,52127
10,4944
11,2927
11,9919
12,6562
12,8426
12,7028
12,3299
11,7938
10,7741
9,60285
8,44328
7,35946
6,17659
5,11025
4,18959
3,09995
2,26669
1,39265
0,448677
-0,524427
-1,51501
-2,49394
-3,38547
-4,11384
-4,76063
-5,20348
-5,4657
-5,36664
-5,16852
-4,80142
-4,25952
-3,71761
-3,36799
-2,91349
-2,63962
-2,42985
-2,18511
-1,86463
-1,35186
-0,407888
0,938142
2,54639
4,61496
6,92827
9,2474
11,3859
13,0932
14,2761
14,5907
13,9265
12,5105
10,4478
7,80231
4,91214
2,00448
-0,594351
-2,75033
-4,39354
-5,44822
-5,99013
-5,97847
-5,57058
-5,04616
-4,32361
-3,55445
-2,82025
-2,05692
-1,41595
-0,734198
-0,157328
0,396234
0,868219
1,05468
1,13626
1,07799
0,891526
0,699236
0,495292
0,425369
0,693409
1,36934
2,41237
3,96234
5,7687
8,00626
10,2788
12,5105
14,6024
16,3854
17,6674
18,588
19,1824
19,3455
19,3397
19,2698
19,2581
19,3455
19,5611
19,8234
19,9574
20,1264
20,0564
19,532
18,5065
16,9099
15,086
12,8135
10,3312
7,84893
5,62303
3,83415
2,46481
1,62572
1,3169
1,44509
1,96952
2,71537
3,48453
4,12549
4,53921
4,83639
4,92962
4,69071
4,22455
3,71178
3,14656
2,57552
2,03361
1,52667
0,990585
0,606005
0,174809
-0,145674
-0,419542
-0,664275
-0,833257
-1,24114
-1,43926
-1,66069
-2,08023
-2,44733
-2,84939
-3,10578
-3,48453
-3,76422
-3,85163
-3,58941
-3,21066
-2,63962
-1,75975
-0,804122
0,13402
1,04303
1,71313
2,05109
2,16181
1,89377
1,46257
0,466158
-0,681756
-1,84132
-2,84356
-3,83997
-4,81308
-5,55893
-6,08336
-6,61361
-6,96323
-7,3245
-7,69743
-8,12862
-8,61809
-9,04928
-9,3989
-9,42221
-9,32315
-9,04346
-8,40832
-7,3886
-6,08336
-4,58
-2,87852
-1,08964
0,763333
2,52308
4,34109
6,08336
7,77901
9,45135
11,1761
12,9126
14,8122
16,601
