500
3994
23,6954
22,6075
21,8069
21,8069
20,7737
19,3231
18,8646
17,9272
16,1482
15,0534
14,4102
12,6517
11,5501
11,5569
11,0506
10,5442
11,6458
12,6038
12,8843
13,9997
15,2108
14,9097
14,6155
14,6771
13,3633
11,2969
10,161
8,75149
6,64402
5,73397
5,54923
4,8034
4,72129
5,81608
6,11715
5,95977
6,7056
6,80139
5,65871
5,06341
4,5776
3,0312
2,05273
2,27169
2,03221
1,93641
3,46912
5,0771
5,99399
7,90303
9,94892
10,7221
11,6048
13,1307
13,3496
13,0828
13,726
13,8765
13,1649
13,1786
13,3701
12,3233
11,3653
11,1463
9,81891
7,75934
6,48664
4,8034
2,27169
0,383177
-1,00584
-3,44859
-5,36448
-6,13768
-7,54722
-9,20994
-9,57259
-10,0995
-11,2695
-11,6595
-11,6527
-12,727
-13,5002
-13,4112
-14,3007
-15,7171
-16,1208
-16,9761
-18,5978
-19,4668
-19,7815
-20,9037
-21,0953
-19,8226
-18,4951
-16,6408
-12,9049
-8,63517
-4,5297
0,773197
6,62349
11,0848
15,3545
19,7542
22,3611
23,3601
24,2154
23,7228
21,3827
19,0699
16,6819
12,8159
9,21678
6,89719
4,18074
1,55324
0,588451
-0,0205273
-0,957943
-0,458444
0,793724
1,25217
2,21695
4,19442
5,27553
5,83661
7,23931
8,12199
7,80723
7,93724
8,12883
7,05456
6,06925
5,85714
5,00867
3,70861
3,68808
3,59229
2,77803
2,91488
3,6744
3,47596
3,7565
5,17973
5,99399
6,51401
8,43674
10,3595
11,4132
13,3907
15,7308
16,7572
17,8314
19,4394
19,6652
19,0289
19,0015
18,1393
16,0387
14,4718
13,1922
10,6674
8,54622
7,4309
5,68608
3,59913
2,68224
1,58061
-0,39002
-1,77904
-2,75751
-4,78287
-6,54822
-7,28037
-8,56675
-10,1063
-10,0721
-9,82576
-10,0173
-9,04572
-7,383
-6,52085
-5,04973
-2,63434
-1,10163
-0,253171
1,54639
2,78488
2,74382
3,04489
3,25701
1,95694
0,567923
-0,171061
-1,99115
-4,41338
-5,87766
-7,50617
-9,91471
-11,3653
-12,0974
-13,637
-14,5949
-14,1433
-14,0886
-14,1776
-12,8843
-11,4885
-10,8179
-9,42889
-7,57459
-6,80139
-5,89819
-4,0302
-3,09963
-2,69592
-1,13585
0,198431
0,834779
2,4017
4,18758
4,89919
5,84345
7,56091
7,9304
7,38984
7,50617
6,76034
4,7076
2,87383
1,27954
-1,56008
-3,98915
-5,21395
-6,71244
-8,24515
-8,07409
-7,7046
-7,78671
-7,04772
-5,92556
-6,23347
-6,66455
-6,63718
-8,06041
-10,3937
-11,8648
-13,6438
-16,244
-17,7014
-18,0367
-18,7209
-18,3583
-16,2713
-14,4718
-12,727
-9,62048
-6,94509
-5,42606
-3,6265
-1,82693
-1,86799
-1,90904
-1,31375
-1,84062
-2,8054
-2,53855
-2,33328
-2,92173
-2,47697
-1,46428
-1,69693
-1,59429
-0,800567
-1,03321
-2,01168
-2,25801
-3,00384
-4,94025
-6,384
-7,68407
-10,25
-12,4806
-13,726
-15,635
-17,8383
-18,5088
-19,0083
-20,0484
-20,1305
-19,2341
-19,2136
-18,7209
-17,243
-16,6887
-16,7982
-15,9908
-15,7034
-16,7366
-17,113
-17,2703
-18,7894
-19,9184
-20,0621
-20,7668
-21,6837
-21,0132
-20,2468
-20,0347
-18,5909
-16,3398
-14,8344
-12,8843
-9,66154
-7,11615
-4,98815
-1,63535
1,49165
3,70861
6,6577
9,94892
11,899
13,9518
16,9624
18,9057
20,0894
22,0601
23,497
23,4764
23,757
23,8665
22,3474
20,6368
19,4257
16,9898
13,8286
11,9127
9,87365
7,21194
5,72029
5,18658
4,0781
3,52386
4,40654
4,5297
4,06441
4,50917
4,54339
3,14068
1,92273
0,868991
-1,68324
-4,05757
-5,35764
-7,23931
-9,38784
-9,94892
-10,4621
-11,5843
-11,8032
-11,4611
-12,5285
-13,4249
-13,507
-14,5881
-16,3877
-17,1609
-18,1462
-19,8363
-20,6505
-20,801
-21,8274
-22,238
-21,2526
-20,7737
-20,5342
-18,7483
-16,7845
-15,3613
-13,0417
-9,97629
-8,1083
-5,91188
-2,86014
-0,793724
0,287383
2,10063
3,48965
3,54439
4,0302
4,74182
4,13284
3,76335
4,27653
3,92072
2,99699
3,23648
3,24332
2,14853
1,77219
1,75851
0,424232
-0,793724
-1,18374
-2,59329
-4,78287
-6,06241
-7,77986
-10,5579
-12,7338
-14,2391
-16,7982
-18,8236
-19,3162
-20,0278
-20,6779
-19,5557
-17,9956
-17,0309
-15,026
-12,4806
-11,2285
-9,98998
-8,21094
-7,60196
-8,19725
-7,89619
-8,21778
-9,71628
-10,64
-11,0711
-12,5217
-13,6302
-13,637
-14,376
-15,6829
-15,8608
-16,3124
-17,8588
-18,8167
-19,3368
-21,0611
-22,2859
-22,2243
-22,498
-22,799
-21,1842
-18,981
-17,1882
-14,1297
-10,1816
-7,30089
-4,29706
-0,608978
1,84746
2,84646
4,29022
4,82393
3,74966
2,64803
1,57376
-0,998998
-3,44175
-4,8513
-6,99298
-9,5589
-10,6537
-11,6185
-13,2128
-13,9518
-13,7328
-14,417
-14,6565
-13,6096
-13,1307
-13,1786
-12,0564
-11,1737
-11,249
-10,8111
-10,1679
-10,989
-12,0359
-12,2343
-13,3838
-15,3408
-15,9497
-16,6956
-18,0572
-18,4062
-17,7698
-17,9956
-17,6398
-16,0455
-15,156
-15,0944
-14,0954
-13,5754
-14,4307
-14,9302
-15,1287
-16,7093
-17,9546
-17,9135
-18,1325
-18,4678
-17,0719
-15,2108
-13,9244
-11,6527
-8,90887
-7,59512
-6,52085
-5,02236
-4,89235
-6,11031
-6,83561
-8,16304
-10,5921
-12,3506
-13,2265
-15,0397
-16,2166
-15,9292
-16,0866
-16,5314
-15,7582
-15,2655
-16,0045
-16,4082
-16,5724
-18,2625
-19,9936
-20,7395
-22,1901
-24,0854
-24,2223
-24,1402
-24,4686
-23,4901
-21,28
-19,761
-17,8177
-14,4444
-11,7759
-9,75049
-6,69192
-4,21495
-2,93541
-1,39586
0,273698
0,225801
0,123164
0,759512
0,458444
-0,595293
-0,526869
-0,622663
-1,6285
-1,82693
-1,38217
-2,0801
-2,63434
-2,05958
-2,38801
-3,41438
-3,36648
-3,60597
-5,13184
-6,08294
-6,45243
-8,32726
-10,0652
-10,6811
-12,0974
-13,8081
-13,9449
-13,7191
-13,9381
-12,9117
-10,4553
-8,73097
-6,26768
-2,52486
0,588451
2,91488
6,08978
8,62833
9,5589
10,5511
11,3448
10,1884
8,8336
7,98514
5,96662
3,00384
1,16322
-0,773197
-3,59229
-5,40553
-6,08294
-7,66354
-8,37516
-7,4788
-6,7535
-6,27453
-4,20126
-2,13484
-1,08111
0,567923
2,6275
3,127
3,54439
4,6255
4,74866
4,09863
4,5776
4,98815
4,37917
4,58444
5,41238
5,10447
4,89919
5,8024
5,74766
4,73497
4,72813
4,36548
2,72329
1,62166
0,7253
-1,56692
-3,7565
-4,91288
-6,95877
-9,81891
-11,3722
-12,857
-15,286
-16,634
-16,9624
-18,1256
-18,5978
-17,4072
-16,3192
-15,4708
-12,9664
-10,2842
-8,58043
-6,24031
-3,5307
-2,36064
-1,51218
-0,150534
-0,0684245
-1,129
-1,21796
-1,65587
-3,02436
-3,63334
-3,29806
-3,95494
-4,10547
-2,8054
-1,98431
-1,79956
-0,33528
0,957943
1,06742
1,62166
2,59329
1,97063
1,27954
1,38217
0,506341
-1,33428
-2,01852
-2,92173
-4,91288
-6,08294
-6,4798
-7,93724
-9,10046
-8,95677
-9,39468
-10,5442
-10,3732
-10,4005
-11,5432
-12,2275
-12,2001
-13,4933
-14,5676
-14,4102
-14,6634
-15,2929
-14,2528
-12,8706
-12,0359
-10,0858
-7,07509
-5,20026
-3,15437
-0,0478971
1,98431
2,79172
4,39285
5,27553
4,53654
3,89335
3,60597
1,77904
0,0752669
-0,492656
-1,63535
-3,28438
-3,38017
-3,24332
-3,87283
-3,69492
-2,60013
-2,71645
-2,6275
-1,34112
-0,718457
-0,834779
0,287383
1,51902
1,66956
2,49065
4,11915
4,54339
4,91972
6,44559
7,14352
6,9793
7,99882
8,81307
8,382
8,40253
9,04572
8,08777
7,12983
6,86298
5,5287
3,22279
1,86115
0,294225
-2,51118
-4,61181
-5,89135
-8,40253
-10,5168
-11,3379
-12,7201
-14,8892
-15,8403
-16,8324
-19,0015
-20,4589
-21,0611
-22,7785
-24,147
-23,8391
-23,6543
-23,6543
-21,7385
-19,3641
-17,6467
-14,9986
-11,3653
-9,18941
-7,1572
-4,37917
-2,8533
-2,63434
-1,62166
-1,17006
-2,15537
-2,73698
-2,69592
-3,85914
-4,7555
-4,44075
-4,53654
-5,22079
-4,37232
-3,40754
-3,33227
-2,4017
-0,567923
0,184746
1,19743
3,54439
5,31658
6,54138
9,04572
11,4543
12,6996
14,4513
16,764
17,4688
17,9272
18,9467
18,8167
17,4619
16,9624
15,9976
13,5138
11,5432
10,12
7,28037
4,46128
2,60013
-0,0342122
-3,51018
-5,78187
-8,06725
-11,2969
-13,6438
-14,9302
-16,9282
-18,2146
-17,7356
-17,2703
-16,9966
-14,9371
-12,5285
-11,0642
-9,06625
-6,41137
-5,28921
-4,42022
-3,00384
-2,53171
-3,11331
-2,59329
-2,11432
-2,51118
-1,9501
-0,150534
0,910046
2,5796
5,7066
8,40937
10,2568
13,2196
15,635
16,3877
16,9351
17,5509
16,0387
13,9107
12,508
10,1542
6,9314
5,05657
3,4007
1,27954
0,109479
0,0752669
-0,889518
-1,4506
-0,738984
-0,684245
-1,51902
-1,15637
-0,752669
-1,4506
-1,59429
-0,889518
-1,37533
-1,79956
-1,15637
-1,23164
-2,25801
-2,1759
-2,25117
-3,51018
-4,11915
-3,71545
-4,52286
-5,0292
-4,11231
-3,64703
-3,96862
-3,11331
-2,39486
-2,9491
-3,25701
-2,96278
-4,24232
-5,58344
-5,73397
-6,40453
-7,64302
-7,46511
-6,95877
-7,2051
-6,63718
-5,24132
-5,13868
-5,17973
-4,26969
-4,38601
-5,85029
-6,41137
-7,24615
-9,36047
-10,9753
-11,7143
-13,7533
-15,5324
-15,9497
-16,8598
-18,632
-19,0562
-19,5899
-21,3895
-22,5527
-22,8675
-24,4686
-25,7755
-25,7002
-25,7755
-26,3092
-25,0981
-23,2712
-22,238
-20,3289
-17,2977
-15,5734
-13,8012
-11,1532
-9,44258
-9,12783
-7,89619
-7,12299
-7,90987
-8,40937
-8,1562
-9,36047
-10,3868
-9,95576
-9,86681
-10,3116
-9,01151
-7,31458
-6,41137
-4,64602
-1,92273
-0,636348
0,629505
2,79856
3,94809
3,94125
4,9813
5,72713
5,16605
5,17289
6,13083
5,82292
5,65871
6,71928
7,08878
6,4319
6,93824
7,19826
6,13083
5,37132
5,24132
3,61966
1,93641
1,43691
0,164219
-2,14169
-3,08594
-4,04389
-6,24716
-7,90987
-8,42305
-10,2431
-11,7827
-11,7964
-12,1248
-13,0007
-12,2206
-11,1737
-11,1121
-10,38
-8,87466
-8,96361
-9,12098
-8,44358
-8,71728
-10,2158
-10,4074
-10,5853
-11,8169
-12,1248
-11,3106
-11,4474
-11,16
-9,54522
-8,27936
-7,85513
-6,24031
-4,82393
-4,71445
-4,16021
-2,99699
-3,42807
-3,93441
-3,26385
-3,31175
-4,37917
-4,126
-3,77019
-4,71445
-5,00183
-4,34496
-5,07025
-5,84345
-5,42606
-5,65871
-6,94509
-6,86982
-6,82876
-7,88934
-8,39569
-7,90987
-8,7036
-9,40153
-8,7857
-8,73781
-9,62048
-9,20994
-8,68307
-9,1552
-9,02519
-7,91671
-8,11514
-8,37516
-7,44458
-7,30089
-8,34779
-8,46411
-8,93624
-10,8521
-12,4533
-13,288
-15,4776
-17,4756
-17,8383
-18,4472
-19,3983
-18,3925
-16,8872
-16,155
-14,4581
-11,5364
-9,99682
-8,5599
-6,06241
-4,46812
-4,14652
-2,82593
-1,63535
-1,76535
-1,47113
-0,218958
-0,342122
-0,33528
0,937416
1,71061
1,43007
2,42223
3,41438
3,09963
3,15437
4,0302
3,15437
2,128
2,06642
1,20427
-0,944258
-1,88167
-2,79856
-5,04288
-6,60296
-6,94509
-8,45042
-9,44942
-8,90887
-8,58043
-8,91571
-7,48564
-5,88451
-5,34395
-4,27653
-2,42223
-2,12116
-2,06642
-1,01268
-0,868991
-1,998
-1,89536
-1,82693
-2,92173
-3,45544
-2,99699
-3,83177
-4,68024
-4,42022
-4,96762
-6,72613
-7,39669
-8,12883
-10,2363
-11,6664
-11,8785
-13,117
-13,8423
-12,8364
-11,7348
-11,29
-9,06625
-6,6577
-5,38501
-3,69492
-1,37533
-0,7253
-0,465287
0,718457
0,923731
-0,0547396
0,157376
0,437917
-0,273698
-0,239486
0,971628
1,15637
1,62166
3,6744
5,28237
6,00767
7,9304
9,82576
10,2705
10,7495
11,7006
10,7358
9,10046
8,06725
5,9803
2,3538
-0,260013
-2,96278
-6,78771
-9,96945
-11,9059
-14,8413
-17,4961
-18,5294
-19,7473
-21,5879
-21,8411
-21,9164
-22,8127
-22,888
-21,7316
-21,8069
-21,5332
-19,7884
-18,5362
-18,023
-16,1961
-14,1776
-13,4523
-12,1248
-9,77102
-8,85413
-7,9304
-5,79555
-4,01652
-3,0791
-0,745827
1,73114
3,0791
4,96078
7,67723
8,67623
9,09361
10,1816
9,97629
7,95777
6,5277
4,49549
0,937416
-2,23748
-4,47496
-7,75934
-10,599
-11,7348
-12,9664
-14,4923
-14,3212
-13,8833
-14,3897
-14,2391
-13,1033
-13,4796
-13,7533
-12,9391
-12,5833
-13,2128
-12,4327
-11,5637
-11,8306
-11,4748
-10,0173
-10,0926
-10,2363
-9,18941
-8,81992
-9,31257
-8,39569
-7,21194
-6,89719
-5,60397
-2,77119
-0,889518
1,4027
5,255
8,52569
10,8384
13,9723
16,6545
17,7014
18,5225
19,6515
18,8578
17,6056
17,1882
16,0798
13,9791
13,2128
12,6585
11,0916
10,161
10,291
9,03888
7,67723
7,28721
6,17873
3,76335
2,4496
0,937416
-2,01168
-4,41338
-5,89135
-8,84044
-11,6527
-13,3291
-15,6145
-18,892
-20,6916
-22,3543
-25,1049
-27,0687
-27,6982
-29,1488
-30,0657
-29,3746
-28,4851
-28,2319
-26,4461
-24,2291
-23,1001
-21,4853
-18,7415
-17,4893
-16,3398
-13,897
-11,9059
-10,9205
-8,35463
-5,33711
-3,45544
-0,786882
2,8533
5,26869
7,49932
10,7974
13,2059
14,2528
16,3261
18,0983
18,4472
19,0699
20,4589
20,3015
19,9936
20,7531
20,7395
19,501
19,3504
19,0973
17,3867
15,9361
15,3271
13,3017
10,9137
9,79154
8,18357
5,4808
4,16705
3,14753
